Format Version,1.21,Take Name,Rutina_Circulos_Lennon,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 08.00.40.658 PM,Total Frames in Take,2367,Total Exported Frames,593,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
40,1.333333,0.005630,-0.044738,-0.047990,-0.997830,-0.055476,1.673849,-0.014402,0.000654,0.033594,-0.056917,-0.000142,-0.997814,0.077732,1.311029,0.005972,0.001016,-0.536494,0.430822,-0.587554,0.425849,-0.094018,0.766464,0.252974,0.001614,0.056486,-0.020768,0.042847,0.997267,-0.029893,0.053926,-0.205110,0.001539,0.012727,-0.208738,0.005441,0.977874,0.028564,0.050230,0.190577,0.000867,0.045416,-0.156027,-0.151611,-0.974991,-0.120690,0.786665,-0.270059,0.000785
41,1.366667,0.005255,-0.044078,-0.047960,-0.997862,-0.054881,1.673907,-0.014307,0.000638,0.033344,-0.056521,0.000524,-0.997844,0.078043,1.311046,0.006077,0.001031,-0.534312,0.432901,-0.587550,0.426489,-0.097429,0.767229,0.251597,0.001604,0.056463,-0.020829,0.042777,0.997270,-0.029893,0.053929,-0.205114,0.001538,0.012738,-0.208731,0.005412,0.977875,0.028563,0.050224,0.190579,0.000868,0.043504,-0.157855,-0.147295,-0.975445,-0.124610,0.788187,-0.270554,0.000801
42,1.400000,0.005203,-0.043586,-0.047444,-0.997909,-0.054250,1.673989,-0.014227,0.000657,0.033086,-0.056017,0.000998,-0.997881,0.078332,1.311020,0.006181,0.001044,-0.531950,0.435660,-0.588802,0.424903,-0.101253,0.768103,0.249996,0.001707,0.056522,-0.020789,0.042819,0.997266,-0.029893,0.053924,-0.205114,0.001534,0.012735,-0.208712,0.005423,0.977879,0.028568,0.050226,0.190579,0.000870,0.043228,-0.159109,-0.142217,-0.976007,-0.129282,0.790144,-0.271184,0.000845
43,1.433333,0.005002,-0.043276,-0.046949,-0.997947,-0.053576,1.674062,-0.014231,0.000681,0.032696,-0.055153,0.001366,-0.997942,0.078638,1.311002,0.006246,0.001084,-0.527915,0.440768,-0.589770,0.423321,-0.105564,0.769273,0.247986,0.001636,0.056549,-0.020772,0.042859,0.997263,-0.029892,0.053924,-0.205113,0.001537,0.012782,-0.208706,0.005416,0.977880,0.028564,0.050225,0.190575,0.000867,0.042548,-0.159653,-0.135658,-0.976882,-0.134367,0.792418,-0.271786,0.000834
44,1.466667,0.004846,-0.042464,-0.046606,-0.997999,-0.052897,1.674123,-0.014305,0.000667,0.035573,-0.057758,0.006025,-0.997679,0.079444,1.311836,0.006193,0.001380,-0.522601,0.443456,-0.591557,0.424611,-0.110752,0.771095,0.245948,0.001578,0.056557,-0.020760,0.042862,0.997263,-0.029893,0.053925,-0.205104,0.001539,0.012737,-0.208713,0.005259,0.977880,0.028551,0.050242,0.190580,0.000862,0.040689,-0.162889,-0.127189,-0.977566,-0.140210,0.795175,-0.272583,0.000833
45,1.500000,0.005085,-0.041658,-0.046579,-0.998033,-0.052263,1.674146,-0.014423,0.000650,0.035523,-0.057547,0.006569,-0.997689,0.079783,1.311856,0.006290,0.001399,-0.516031,0.448273,-0.593909,0.424307,-0.116599,0.773276,0.243799,0.001579,0.056592,-0.020764,0.042844,0.997262,-0.029894,0.053929,-0.205101,0.001536,0.012740,-0.208706,0.005429,0.977880,0.028563,0.050223,0.190576,0.000867,0.038889,-0.164715,-0.117363,-0.978561,-0.146971,0.798704,-0.273189,0.000776
46,1.533333,0.005397,-0.041049,-0.046348,-0.998067,-0.051615,1.674178,-0.014616,0.000685,0.035404,-0.057311,0.006823,-0.997705,0.080154,1.311870,0.006387,0.001435,-0.509869,0.454831,-0.597531,0.419665,-0.123410,0.775730,0.241885,0.001561,0.056639,-0.020753,0.042864,0.997258,-0.029894,0.053925,-0.205097,0.001541,0.012668,-0.208689,0.005432,0.977885,0.028561,0.050223,0.190577,0.000871,0.037245,-0.166735,-0.104491,-0.979742,-0.154518,0.802795,-0.273917,0.000851
47,1.566667,0.005628,-0.040599,-0.046342,-0.998084,-0.050974,1.674190,-0.014854,0.000677,0.031827,-0.053611,0.002805,-0.998051,0.080175,1.310999,0.006686,0.001216,-0.504523,0.460158,-0.600158,0.416559,-0.131217,0.778948,0.240473,0.001612,0.056633,-0.020720,0.042851,0.997260,-0.029896,0.053927,-0.205092,0.001540,0.012720,-0.208659,0.005406,0.977891,0.028567,0.050229,0.190575,0.000869,0.037179,-0.167608,-0.092719,-0.980780,-0.162743,0.807580,-0.274914,0.000806
48,1.600000,0.005764,-0.039941,-0.046742,-0.998092,-0.050338,1.674190,-0.015055,0.000637,0.031543,-0.052923,0.003420,-0.998094,0.080704,1.311004,0.006768,0.001275,-0.499850,0.468948,-0.602078,0.409561,-0.139957,0.782328,0.239449,0.001729,0.056616,-0.020704,0.042858,0.997261,-0.029900,0.053925,-0.205088,0.001539,0.012765,-0.208632,0.005399,0.977896,0.028566,0.050223,0.190576,0.000868,0.036202,-0.166616,-0.079492,-0.982145,-0.171683,0.812586,-0.276284,0.000823
49,1.633333,0.005942,-0.038918,-0.046904,-0.998123,-0.049607,1.674221,-0.015234,0.000646,0.035168,-0.056412,0.008662,-0.997750,0.081715,1.311999,0.006738,0.001545,-0.493533,0.477177,-0.603738,0.405249,-0.149903,0.786252,0.238686,0.001557,0.056763,-0.020678,0.042898,0.997251,-0.029904,0.053926,-0.205082,0.001546,0.012696,-0.208650,0.005411,0.977893,0.028565,0.050223,0.190580,0.000869,0.034008,-0.168448,-0.066656,-0.982866,-0.181461,0.818082,-0.277875,0.000848
50,1.666667,0.006288,-0.038305,-0.047250,-0.998129,-0.048831,1.674226,-0.015506,0.000675,0.035164,-0.056248,0.009634,-0.997751,0.082382,1.312073,0.006827,0.001611,-0.486450,0.482486,-0.608034,0.401085,-0.161092,0.790996,0.238105,0.001759,0.056745,-0.020663,0.042884,0.997253,-0.029906,0.053924,-0.205080,0.001541,0.012768,-0.208647,0.005381,0.977893,0.028563,0.050225,0.190577,0.000866,0.030202,-0.169565,-0.054260,-0.983561,-0.191778,0.823977,-0.279950,0.000801
51,1.700000,0.006821,-0.037585,-0.048117,-0.998111,-0.048026,1.674239,-0.015781,0.000650,0.034968,-0.055713,0.010483,-0.997779,0.083276,1.312097,0.006883,0.001673,-0.478958,0.488887,-0.613350,0.394196,-0.173542,0.796587,0.237927,0.001882,0.056773,-0.020691,0.042881,0.997251,-0.029904,0.053923,-0.205076,0.001540,0.012699,-0.208618,0.005446,0.977900,0.028567,0.050225,0.190575,0.000868,0.026706,-0.172030,-0.044968,-0.983702,-0.202688,0.830302,-0.282408,0.000770
52,1.733333,0.007363,-0.037511,-0.049151,-0.998060,-0.047036,1.674255,-0.016078,0.000677,0.033136,-0.051216,0.009623,-0.998091,0.084500,1.312080,0.007177,0.001737,-0.471468,0.492650,-0.620707,0.386959,-0.186902,0.802875,0.238469,0.001701,0.056861,-0.020680,0.042906,0.997245,-0.029908,0.053921,-0.205067,0.001543,0.012728,-0.208622,0.005370,0.977899,0.028560,0.050221,0.190584,0.000873,0.020136,-0.175390,-0.033551,-0.983721,-0.214061,0.837016,-0.285325,0.000749
53,1.766667,0.007608,-0.037186,-0.049608,-0.998047,-0.045744,1.674287,-0.016405,0.000658,0.033487,-0.051209,0.010865,-0.998067,0.085435,1.312139,0.007324,0.001827,-0.463020,0.500360,-0.626558,0.377728,-0.200516,0.809740,0.239331,0.001513,0.056856,-0.020633,0.042925,0.997246,-0.029919,0.053914,-0.205065,0.001552,0.012739,-0.208633,0.005378,0.977896,0.028565,0.050214,0.190591,0.000873,0.017082,-0.175233,-0.022421,-0.984123,-0.225768,0.844350,-0.288696,0.000767
54,1.800000,0.008096,-0.036763,-0.049552,-0.998062,-0.044232,1.674356,-0.016821,0.000662,0.030662,-0.047568,0.007198,-0.998371,0.086115,1.311226,0.007507,0.001508,-0.456626,0.507584,-0.631344,0.367771,-0.214273,0.817196,0.240792,0.001600,0.056893,-0.020654,0.042932,0.997243,-0.029921,0.053912,-0.205058,0.001550,0.012811,-0.208646,0.005359,0.977893,0.028563,0.050214,0.190596,0.000873,0.013475,-0.171045,-0.007379,-0.985143,-0.237812,0.852365,-0.292586,0.000819
55,1.833333,0.008589,-0.036116,-0.049341,-0.998092,-0.042560,1.674449,-0.017274,0.000645,0.030966,-0.047401,0.008636,-0.998359,0.087226,1.311228,0.007610,0.001674,-0.452825,0.517501,-0.632455,0.356572,-0.227798,0.825018,0.242950,0.001666,0.056936,-0.020647,0.042963,0.997239,-0.029922,0.053913,-0.205051,0.001552,0.012924,-0.208646,0.005313,0.977891,0.028568,0.050207,0.190598,0.000878,0.008855,-0.168604,0.006598,-0.985622,-0.250007,0.861104,-0.296526,0.000789
56,1.866667,0.009132,-0.035549,-0.048927,-0.998128,-0.040746,1.674541,-0.017754,0.000653,0.031160,-0.047126,0.010226,-0.998351,0.088372,1.311222,0.007687,0.001822,-0.446792,0.524395,-0.637045,0.345775,-0.241500,0.833394,0.245442,0.001640,0.056920,-0.020705,0.042896,0.997242,-0.029917,0.053919,-0.205046,0.001543,0.012846,-0.208639,0.005174,0.977895,0.028562,0.050217,0.190615,0.000869,0.004089,-0.165651,0.020298,-0.985967,-0.262234,0.870548,-0.300495,0.000785
57,1.900000,0.009824,-0.034905,-0.048687,-0.998156,-0.038863,1.674645,-0.018195,0.000660,0.031339,-0.046562,0.011812,-0.998354,0.089599,1.311224,0.007730,0.001961,-0.441273,0.532556,-0.639265,0.336159,-0.255256,0.842699,0.247931,0.001558,0.057039,-0.020672,0.042909,0.997235,-0.029916,0.053919,-0.205045,0.001551,0.012914,-0.208656,0.005261,0.977890,0.028575,0.050197,0.190619,0.000882,-0.000807,-0.164594,0.034491,-0.985758,-0.274680,0.880616,-0.304544,0.000772
58,1.933333,0.010372,-0.034381,-0.048626,-0.998171,-0.037017,1.674727,-0.018689,0.000659,0.031840,-0.043744,0.011639,-0.998468,0.091098,1.311216,0.007993,0.001398,-0.436894,0.543473,-0.638419,0.325856,-0.269000,0.852648,0.250569,0.001679,0.057099,-0.020753,0.042841,0.997233,-0.029908,0.053920,-0.205039,0.001538,0.012963,-0.208644,0.005072,0.977893,0.028575,0.050209,0.190631,0.000870,-0.004532,-0.162030,0.048329,-0.985591,-0.287146,0.891402,-0.308630,0.000792
59,1.966667,0.011093,-0.034059,-0.048649,-0.998173,-0.035125,1.674771,-0.019197,0.000653,0.032275,-0.043159,0.012949,-0.998463,0.092428,1.311126,0.008043,0.001561,-0.432096,0.558850,-0.632581,0.317524,-0.282898,0.863645,0.253299,0.001683,0.057109,-0.020678,0.042902,0.997231,-0.029916,0.053922,-0.205034,0.001550,0.013066,-0.208636,0.005170,0.977892,0.028587,0.050196,0.190627,0.000879,-0.007765,-0.160278,0.063517,-0.984996,-0.299620,0.902795,-0.312403,0.000848
60,2.000000,0.012080,-0.034070,-0.048414,-0.998173,-0.033194,1.674822,-0.019788,0.000660,0.033265,-0.021883,0.066118,-0.997017,0.094726,1.315822,0.005272,0.001018,-0.427389,0.575687,-0.627175,0.304260,-0.296944,0.875491,0.255711,0.001745,0.057106,-0.020680,0.042878,0.997233,-0.029912,0.053922,-0.205036,0.001547,0.013111,-0.208681,0.005374,0.977881,0.028621,0.050159,0.190625,0.000894,-0.013515,-0.158888,0.078787,-0.984055,-0.312003,0.914814,-0.316108,0.000797
61,2.033333,0.013203,-0.034384,-0.047924,-0.998172,-0.031309,1.674851,-0.020393,0.000687,0.033170,-0.044152,0.016389,-0.998339,0.095003,1.310934,0.008054,0.001687,-0.420303,0.589423,-0.625889,0.290154,-0.311123,0.888350,0.257334,0.001652,0.057192,-0.020671,0.042885,0.997228,-0.029909,0.053927,-0.205032,0.001549,0.013083,-0.208616,0.005078,0.977897,0.028606,0.050188,0.190647,0.000874,-0.012260,-0.156568,0.093833,-0.983123,-0.324343,0.927368,-0.319331,0.000894
62,2.066667,0.013782,-0.034936,-0.047907,-0.998145,-0.029439,1.674895,-0.021004,0.000691,0.033673,-0.044304,0.017953,-0.998289,0.096241,1.310803,0.007953,0.001783,-0.411243,0.602614,-0.625235,0.277156,-0.324971,0.901847,0.258066,0.001635,0.057301,-0.020670,0.042862,0.997222,-0.029915,0.053924,-0.205019,0.001550,0.013158,-0.208563,0.005049,0.977907,0.028611,0.050189,0.190655,0.000874,-0.015389,-0.155078,0.110727,-0.981557,-0.336475,0.940285,-0.322149,0.000787
63,2.100000,0.014797,-0.035056,-0.047806,-0.998132,-0.027578,1.674899,-0.021678,0.000680,0.034258,-0.044513,0.019422,-0.998232,0.097588,1.310647,0.007879,0.001870,-0.399847,0.612530,-0.627386,0.267051,-0.338372,0.915592,0.258378,0.001549,0.057304,-0.020659,0.042880,0.997222,-0.029911,0.053934,-0.205014,0.001548,0.013205,-0.208543,0.004959,0.977911,0.028618,0.050178,0.190669,0.000876,-0.021361,-0.156632,0.126893,-0.979239,-0.348348,0.953754,-0.324408,0.000794
64,2.133333,0.015747,-0.034801,-0.047341,-0.998148,-0.025712,1.674917,-0.022472,0.000667,0.034967,-0.044651,0.021310,-0.998163,0.098808,1.310550,0.007808,0.001975,-0.389054,0.620943,-0.630713,0.255474,-0.350949,0.929463,0.258360,0.001404,0.057473,-0.020638,0.042938,0.997210,-0.029907,0.053937,-0.205004,0.001552,0.012821,-0.208735,0.005051,0.977875,0.028679,0.050099,0.190672,0.000844,-0.026991,-0.157603,0.142544,-0.976788,-0.359694,0.967624,-0.326464,0.000774
65,2.166667,0.016479,-0.034406,-0.047246,-0.998155,-0.023832,1.674886,-0.023287,0.000672,0.035863,-0.045225,0.023308,-0.998061,0.100015,1.310461,0.007758,0.002060,-0.378522,0.629421,-0.632726,0.245373,-0.362805,0.943033,0.258330,0.001387,0.057729,-0.020697,0.042912,0.997195,-0.029896,0.053934,-0.204979,0.001557,0.013384,-0.208552,0.005151,0.977906,0.028647,0.050148,0.190670,0.000894,-0.030191,-0.156441,0.158319,-0.974449,-0.370519,0.981620,-0.328410,0.000835
66,2.200000,0.017462,-0.033772,-0.046820,-0.998180,-0.021936,1.674847,-0.024197,0.000718,0.036629,-0.044882,0.025025,-0.998007,0.101196,1.310354,0.007750,0.002132,-0.369320,0.635206,-0.635678,0.236708,-0.373893,0.956400,0.258450,0.001398,0.057841,-0.020657,0.043012,0.997185,-0.029909,0.053947,-0.204967,0.001564,0.013467,-0.208536,0.005153,0.977908,0.028655,0.050152,0.190675,0.000897,-0.031821,-0.157401,0.173558,-0.971643,-0.380650,0.995930,-0.330522,0.000803
67,2.233333,0.019194,-0.032689,-0.046171,-0.998214,-0.019957,1.674809,-0.025193,0.000664,0.037217,-0.044605,0.026583,-0.997957,0.102431,1.310246,0.007760,0.002258,-0.358579,0.639147,-0.640782,0.228716,-0.384182,0.969502,0.259223,0.001308,0.057755,-0.020572,0.043066,0.997189,-0.029933,0.053943,-0.204961,0.001557,0.013486,-0.208560,0.005094,0.977903,0.028644,0.050147,0.190686,0.000893,-0.034776,-0.155813,0.188765,-0.968959,-0.390204,1.010714,-0.332662,0.000787
68,2.266667,0.020960,-0.030650,-0.044898,-0.998301,-0.017895,1.674785,-0.026185,0.000678,0.037315,-0.043970,0.027227,-0.997965,0.103521,1.310120,0.007703,0.002402,-0.350424,0.641691,-0.646112,0.219033,-0.394052,0.982741,0.260567,0.001245,0.057821,-0.020558,0.043091,0.997185,-0.029940,0.053950,-0.204950,0.001561,0.013448,-0.208491,0.004882,0.977920,0.028616,0.050178,0.190697,0.000875,-0.035738,-0.154262,0.204433,-0.965988,-0.399146,1.025828,-0.335146,0.000774
69,2.300000,0.022056,-0.028775,-0.043495,-0.998396,-0.015823,1.674781,-0.027037,0.000692,0.037550,-0.044000,0.028393,-0.997922,0.104564,1.310076,0.007777,0.002489,-0.341458,0.643830,-0.651010,0.212312,-0.403649,0.996064,0.262536,0.001191,0.058122,-0.020605,0.043159,0.997163,-0.029928,0.053957,-0.204933,0.001569,0.013449,-0.208488,0.005006,0.977920,0.028627,0.050165,0.190685,0.000890,-0.035262,-0.150071,0.220606,-0.963103,-0.407516,1.041287,-0.337637,0.000748
70,2.333333,0.022977,-0.026899,-0.041496,-0.998512,-0.013815,1.674839,-0.027693,0.000697,0.037538,-0.044276,0.029342,-0.997883,0.105402,1.309986,0.007815,0.002495,-0.335344,0.649385,-0.652230,0.201098,-0.412949,1.009878,0.264939,0.001182,0.058107,-0.020572,0.043178,0.997164,-0.029931,0.053953,-0.204925,0.001575,0.013470,-0.208499,0.005160,0.977916,0.028632,0.050159,0.190670,0.000897,-0.033393,-0.147345,0.238134,-0.959409,-0.415390,1.057164,-0.339946,0.000680
71,2.366667,0.022984,-0.025702,-0.039622,-0.998620,-0.011944,1.674937,-0.028113,0.000696,0.037830,-0.044050,0.029700,-0.997871,0.106270,1.309948,0.007914,0.002573,-0.326552,0.659964,-0.648783,0.192073,-0.422500,1.024836,0.267855,0.001101,0.058140,-0.020553,0.043194,0.997162,-0.029937,0.053960,-0.204916,0.001571,0.013395,-0.208437,0.004902,0.977932,0.028607,0.050189,0.190678,0.000874,-0.035073,-0.144002,0.254352,-0.955688,-0.422837,1.073318,-0.342343,0.000694
72,2.400000,0.023397,-0.025011,-0.038450,-0.998673,-0.010324,1.674997,-0.028326,0.000681,0.037868,-0.043358,0.029380,-0.997909,0.107154,1.309906,0.008042,0.002718,-0.319156,0.671495,-0.644869,0.177138,-0.432150,1.041642,0.271204,0.001075,0.058252,-0.020530,0.043185,0.997156,-0.029942,0.053959,-0.204906,0.001576,0.013374,-0.208399,0.004835,0.977941,0.028589,0.050211,0.190680,0.000865,-0.034162,-0.139339,0.271426,-0.951707,-0.429898,1.089630,-0.345046,0.000692
73,2.433333,0.023618,-0.024374,-0.037435,-0.998723,-0.008875,1.675048,-0.028352,0.000682,0.042778,-0.013319,0.081685,-0.995651,0.110134,1.313836,0.004593,0.001572,-0.309444,0.680939,-0.643853,0.161309,-0.441817,1.060231,0.275212,0.000966,0.058238,-0.020465,0.043302,0.997153,-0.029939,0.053963,-0.204900,0.001580,0.013379,-0.208428,0.005080,0.977933,0.028612,0.050184,0.190656,0.000890,-0.037367,-0.133304,0.291669,-0.946448,-0.436598,1.106638,-0.347731,0.000721
74,2.466667,0.023255,-0.024001,-0.036808,-0.998763,-0.007690,1.675119,-0.028212,0.000726,-0.389835,0.468357,0.738203,-0.289356,0.186693,1.384998,-0.013015,0.001111,-0.299443,0.690282,-0.642608,0.144567,-0.451299,1.080031,0.279458,0.000940,0.058230,-0.020481,0.043306,0.997153,-0.029937,0.053959,-0.204909,0.001585,0.013293,-0.208450,0.005128,0.977929,0.028604,0.050185,0.190647,0.000889,-0.041313,-0.129301,0.310335,-0.940886,-0.443175,1.124461,-0.350221,0.000759
75,2.500000,0.022887,-0.023804,-0.036772,-0.998778,-0.006714,1.675222,-0.028025,0.000739,-0.389307,0.468688,0.738592,-0.288538,0.187613,1.384764,-0.013114,0.001017,-0.289471,0.699703,-0.640363,0.128674,-0.460081,1.100649,0.283520,0.000941,0.058216,-0.020486,0.043309,0.997154,-0.029936,0.053964,-0.204915,0.001584,0.013261,-0.208404,0.005029,0.977940,0.028592,0.050201,0.190650,0.000872,-0.042687,-0.124601,0.329664,-0.934866,-0.449455,1.142932,-0.352437,0.000755
76,2.533333,0.022271,-0.023606,-0.037331,-0.998776,-0.005736,1.675307,-0.027805,0.000709,-0.388960,0.469368,0.738613,-0.287845,0.188428,1.384470,-0.013108,0.000913,-0.277239,0.706446,-0.640970,0.115020,-0.468030,1.121578,0.287114,0.000957,0.058125,-0.020530,0.043285,0.997159,-0.029933,0.053961,-0.204913,0.001581,0.013220,-0.208461,0.005188,0.977928,0.028603,0.050186,0.190643,0.000888,-0.042683,-0.121132,0.348705,-0.928391,-0.455363,1.161778,-0.354179,0.000817
77,2.566667,0.021401,-0.022878,-0.037340,-0.998811,-0.004706,1.675381,-0.027582,0.000728,-0.388410,0.469711,0.738796,-0.287558,0.189209,1.384211,-0.013230,0.000805,-0.265847,0.710869,-0.643420,0.100007,-0.474889,1.142107,0.290132,0.000955,0.058067,-0.020557,0.043212,0.997165,-0.029928,0.053950,-0.204913,0.001575,0.013235,-0.208410,0.004916,0.977940,0.028579,0.050215,0.190657,0.000870,-0.043169,-0.119053,0.367071,-0.921532,-0.460748,1.180719,-0.355416,0.000864
78,2.600000,0.020974,-0.021567,-0.036966,-0.998864,-0.003625,1.675459,-0.027459,0.000702,-0.387550,0.470141,0.739175,-0.287039,0.189873,1.383919,-0.013428,0.000788,-0.254356,0.712826,-0.647573,0.088497,-0.480767,1.161669,0.292945,0.000920,0.058008,-0.020578,0.043220,0.997168,-0.029924,0.053954,-0.204918,0.001575,0.013251,-0.208444,0.005187,0.977931,0.028604,0.050182,0.190642,0.000890,-0.042675,-0.117088,0.384935,-0.914491,-0.465601,1.199173,-0.356523,0.000822
79,2.633333,0.020422,-0.020324,-0.036441,-0.998920,-0.002454,1.675506,-0.027354,0.000752,-0.387113,0.470119,0.739347,-0.287225,0.190422,1.383793,-0.013646,0.000904,-0.242924,0.713985,-0.652125,0.077111,-0.485539,1.180020,0.295614,0.000970,0.058096,-0.020610,0.043230,0.997162,-0.029927,0.053956,-0.204913,0.001579,0.013235,-0.208394,0.004961,0.977943,0.028583,0.050223,0.190655,0.000869,-0.039159,-0.113803,0.401627,-0.907861,-0.469676,1.216874,-0.357596,0.000785
80,2.666667,0.020604,-0.018780,-0.035603,-0.998977,-0.001301,1.675534,-0.027259,0.000713,-0.386573,0.469932,0.739676,-0.287409,0.190821,1.383664,-0.013852,0.000987,-0.234862,0.713967,-0.656446,0.064576,-0.489683,1.196908,0.298359,0.000938,0.058139,-0.020575,0.043311,0.997156,-0.029936,0.053964,-0.204912,0.001582,0.013198,-0.208427,0.005223,0.977935,0.028602,0.050184,0.190644,0.000892,-0.036945,-0.112807,0.415919,-0.901621,-0.473193,1.234033,-0.358849,0.000820
81,2.700000,0.020543,-0.017992,-0.034676,-0.999026,-0.000139,1.675573,-0.027175,0.000718,-0.385891,0.469390,0.740152,-0.287988,0.191125,1.383610,-0.014083,0.001038,-0.226506,0.710705,-0.663792,0.054537,-0.493229,1.212403,0.301095,0.001038,0.058185,-0.020506,0.043373,0.997152,-0.029939,0.053966,-0.204907,0.001587,0.013186,-0.208380,0.005046,0.977946,0.028586,0.050213,0.190647,0.000872,-0.038597,-0.112438,0.429290,-0.895309,-0.476240,1.250639,-0.360428,0.000777
82,2.733333,0.020498,-0.017384,-0.032940,-0.999096,0.000908,1.675649,-0.027019,0.000739,-0.384945,0.469143,0.740676,-0.288308,0.191216,1.383497,-0.014322,0.001139,-0.220633,0.706202,-0.671419,0.042385,-0.496089,1.226742,0.303900,0.001079,0.058217,-0.020477,0.043380,0.997151,-0.029939,0.053966,-0.204904,0.001588,0.013454,-0.208319,0.005017,0.977956,0.028590,0.050258,0.190629,0.000821,-0.043404,-0.112230,0.439085,-0.890351,-0.478716,1.266891,-0.362607,0.000781
83,2.766667,0.020411,-0.017292,-0.031030,-0.999160,0.001914,1.675776,-0.026828,0.000730,-0.382441,0.470517,0.742114,-0.285693,0.190831,1.382815,-0.014483,0.001297,-0.215029,0.704707,-0.675363,0.032183,-0.498354,1.239733,0.306798,0.001100,0.058289,-0.020427,0.043405,0.997147,-0.029941,0.053962,-0.204902,0.001593,0.013155,-0.208320,0.004880,0.977960,0.028578,0.050233,0.190648,0.000865,-0.049288,-0.109170,0.450365,-0.884773,-0.480831,1.283252,-0.364986,0.000713
84,2.800000,0.020567,-0.017616,-0.029300,-0.999204,0.002652,1.675861,-0.026595,0.000702,0.027041,-0.086128,0.051316,-0.994594,0.115086,1.307894,0.005347,0.001835,-0.210996,0.705535,-0.676121,0.023714,-0.500138,1.250908,0.309360,0.001056,0.058313,-0.020389,0.043387,0.997147,-0.029948,0.053971,-0.204896,0.001588,0.013506,-0.208266,0.004915,0.977967,0.028594,0.050263,0.190629,0.000819,-0.051671,-0.107339,0.461805,-0.878945,-0.482408,1.299963,-0.367445,0.000757
85,2.833333,0.020554,-0.018208,-0.027910,-0.999233,0.003209,1.675936,-0.026248,0.000690,0.058508,-0.037809,0.060327,-0.995745,0.115925,1.309782,0.005039,0.002587,-0.206919,0.704202,-0.678889,0.019851,-0.501691,1.260157,0.311095,0.001004,0.058417,-0.020305,0.043497,0.997138,-0.029957,0.053980,-0.204887,0.001590,0.013133,-0.208318,0.005143,0.977959,0.028598,0.050207,0.190624,0.000883,-0.055886,-0.106147,0.473502,-0.872586,-0.483630,1.317366,-0.369297,0.000746
86,2.866667,0.019995,-0.018736,-0.026850,-0.999264,0.003510,1.676026,-0.025771,0.000725,0.057686,-0.037753,0.061464,-0.995726,0.115669,1.309750,0.004973,0.002571,-0.204013,0.703972,-0.680136,0.014722,-0.503070,1.267289,0.312154,0.001002,0.058372,-0.020397,0.043417,0.997142,-0.029948,0.053979,-0.204886,0.001588,0.013449,-0.208240,0.004989,0.977973,0.028584,0.050270,0.190621,0.000817,-0.062093,-0.103424,0.486327,-0.865410,-0.484494,1.335049,-0.370351,0.000832
87,2.900000,0.019235,-0.018563,-0.026244,-0.999298,0.003648,1.676070,-0.025149,0.000734,0.057159,-0.038277,0.062317,-0.995683,0.115271,1.309561,0.005015,0.002520,-0.202031,0.704240,-0.680507,0.011867,-0.504326,1.271982,0.312263,0.001053,0.058488,-0.020340,0.043433,0.997135,-0.029958,0.053987,-0.204873,0.001583,0.013551,-0.208283,0.005238,0.977961,0.028602,0.050246,0.190605,0.000836,-0.066316,-0.102739,0.498683,-0.858115,-0.485113,1.352435,-0.370582,0.000744
88,2.933333,0.018947,-0.018018,-0.026209,-0.999314,0.003633,1.676104,-0.024451,0.000707,0.055376,-0.037014,0.063432,-0.995761,0.115200,1.309607,0.004993,0.002521,-0.200742,0.702682,-0.682518,0.010508,-0.505514,1.274421,0.311383,0.001065,0.058436,-0.020375,0.043521,0.997134,-0.029952,0.053982,-0.204865,0.001593,0.013490,-0.208245,0.004984,0.977971,0.028579,0.050269,0.190621,0.000822,-0.071217,-0.102307,0.510680,-0.850686,-0.485469,1.369351,-0.369949,0.000807
89,2.966667,0.018366,-0.017119,-0.025989,-0.999347,0.003587,1.676144,-0.023712,0.000736,0.053802,-0.036351,0.064289,-0.995817,0.114851,1.309587,0.005109,0.002474,-0.200035,0.700388,-0.685084,0.010113,-0.506623,1.274671,0.309859,0.000981,0.058597,-0.020293,0.043583,0.997123,-0.029964,0.053994,-0.204853,0.001590,0.013199,-0.208324,0.005010,0.977958,0.028549,0.050250,0.190631,0.000859,-0.078639,-0.103627,0.520928,-0.843630,-0.485644,1.385530,-0.368337,0.000758
