,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.04629101604223251,-0.1278720498085022,0.22281749546527863,1.3398596048355103,1.098488688468933,0.03804663568735123,-0.0028235912322998047,-0.06793025135993958,-0.004041250795125961,0.06470829248428345,-0.0029815661255270243,-0.13026191294193268,-0.00601098733022809,0.06772270053625107,-3.91155481338501e-07,0.0001733100798446685,3.672474849736318e-05,0.1300687938928604,0.04678367078304291,0.11135410517454147,0.22941310703754425,-1.0133178234100342,1.084182620048523,0.052333395928144455,-0.01165605615824461,-0.010521842166781425,0.3295761048793793,0.030298784375190735,-0.00642223609611392,-0.0010308539494872093,-0.012472040019929409,-0.014353213831782341,0.4560154378414154,0.030896048992872238,-0.1855308711528778,-0.01732190139591694
,,0.04674334079027176,-0.1275486946105957,0.22293585538864136,1.3489158153533936,1.0971062183380127,0.04013766720890999,-0.0028281223494559526,-0.06792925298213959,-0.004033446311950684,0.06465483456850052,-0.002978447824716568,-0.1302659958600998,-0.006006630137562752,0.06772221624851227,-1.9371509552001953e-07,0.00011091362102888525,5.930492625338957e-05,0.1300731897354126,0.047158077359199524,0.1112903282046318,0.2295093983411789,-1.0181483030319214,1.0828187465667725,0.051746025681495667,-0.011661125347018242,-0.01050717756152153,0.32957959175109863,0.03025365062057972,-0.006461810320615768,-0.0010323742171749473,-0.012482115998864174,-0.014332830905914307,0.4560190439224243,0.030850790441036224,-0.18557119369506836,-0.017315369099378586
,,0.047038909047842026,-0.12742622196674347,0.2230110615491867,1.3521311283111572,1.0959891080856323,0.04094516485929489,-0.0028348006308078766,-0.06792764365673065,-0.004029151052236557,0.06462682038545609,-0.002962588332593441,-0.13027174770832062,-0.006000273860991001,0.06772146373987198,-4.470348358154297e-08,7.097354682628065e-05,9.028505883179605e-05,0.13008007407188416,0.04782264679670334,0.11120424419641495,0.22968679666519165,-1.0237945318222046,1.0801851749420166,0.05103857070207596,-0.011664186604321003,-0.010502533987164497,0.3295806646347046,0.030239010229706764,-0.0064865099266171455,-0.0010333280079066753,-0.012495526112616062,-0.014321738854050636,0.45602089166641235,0.030826041474938393,-0.1856248378753662,-0.01731305569410324
,,0.04789210855960846,-0.127142995595932,0.22323158383369446,1.3589537143707275,1.092531681060791,0.04283973574638367,-0.0028389079961925745,-0.06792663782835007,-0.004027947783470154,0.06462007015943527,-0.0029517426155507565,-0.13027529418468475,-0.005996368825435638,0.06772096455097198,1.4901161193847656e-08,5.6790868256939575e-05,0.00010773269605124369,0.1300843209028244,0.04828142002224922,0.11114619672298431,0.2298114001750946,-1.0270180702209473,1.0783021450042725,0.050557032227516174,-0.011672047898173332,-0.010497158393263817,0.3295817971229553,0.03022131137549877,-0.006547780707478523,-0.0010356978746131063,-0.012503916397690773,-0.014318710193037987,0.4560213088989258,0.03081931173801422,-0.18565769493579865,-0.017313094809651375
,,0.04846017062664032,-0.1269771307706833,0.22338160872459412,1.362594723701477,1.0901317596435547,0.0439625047147274,-0.0028486012015491724,-0.06792423874139786,-0.004027009010314941,0.06461770832538605,-0.002926640911027789,-0.13028369843959808,-0.005987113807350397,0.06771980226039886,8.568167686462402e-08,3.6344430554891005e-05,0.00014475520583800972,0.13009439408779144,0.04947696626186371,0.11098800599575043,0.23014211654663086,-1.0344175100326538,1.073267936706543,0.04919971525669098,-0.011677075177431107,-0.010496025905013084,0.32958194613456726,0.030217034742236137,-0.006584847345948219,-0.00103724782820791,-0.012524709105491638,-0.014316515997052193,0.45602136850357056,0.030814379453659058,-0.18573640286922455,-0.01731540448963642
,,0.049897246062755585,-0.1265857219696045,0.22377169132232666,1.3704086542129517,1.0838775634765625,0.04663257300853729,-0.002854160964488983,-0.06792283803224564,-0.004027120769023895,0.06462125480175018,-0.002913059201091528,-0.13028863072395325,-0.005976042710244656,0.06771837174892426,1.341104507446289e-07,2.3262673494173214e-05,0.00018314673798158765,0.13010640442371368,0.05106518417596817,0.1107596755027771,0.23059387505054474,-1.0432311296463013,1.0664119720458984,0.047176867723464966,-0.011689591221511364,-0.010496152564883232,0.3295816481113434,0.030215401202440262,-0.006672568153589964,-0.0010406682267785072,-0.01255126390606165,-0.014318214729428291,0.45602062344551086,0.03081825003027916,-0.18583327531814575,-0.017319966107606888
,,0.05283230543136597,-0.12582261860370636,0.2246122658252716,1.3835924863815308,1.0706536769866943,0.05183494836091995,-0.0028736265376210213,-0.06791795790195465,-0.004029225558042526,0.0646466538310051,-0.0028711920604109764,-0.13030581176280975,-0.005963212810456753,0.06771665066480637,1.4528632164001465e-07,1.4880568414810114e-05,0.0002216940192738548,0.13012009859085083,0.053060732781887054,0.1104474812746048,0.23118087649345398,-1.0535624027252197,1.0576303005218506,0.04438045620918274,-0.011715035885572433,-0.010500822216272354,0.3295799195766449,0.030225884169340134,-0.006838865112513304,-0.0010473005240783095,-0.01258375309407711,-0.014322910457849503,0.45601916313171387,0.030828790739178658,-0.18594865500926971,-0.017326412722468376
,,0.0540202334523201,-0.12551596760749817,0.22496840357780457,1.3883897066116333,1.0651925802230835,0.05390200763940811,-0.002881007269024849,-0.06791611760854721,-0.004030365496873856,0.06465929001569748,-0.002857316518202424,-0.1303124576807022,-0.00594873633235693,0.06771475076675415,1.7136335372924805e-07,9.524158485874068e-06,0.00025961073697544634,0.13013531267642975,0.055466581135988235,0.11004165560007095,0.23191766440868378,-1.0654376745224,1.0468722581863403,0.040770985186100006,-0.011725354008376598,-0.010503305122256279,0.32957908511161804,0.030232010409235954,-0.006903523579239845,-0.001049804501235485,-0.012602257542312145,-0.014326149597764015,0.45601826906204224,0.030836090445518494,-0.18601319193840027,-0.017330225557088852
,,0.0567048117518425,-0.12481936067342758,0.22580599784851074,1.3985657691955566,1.0526882410049438,0.05851856619119644,-0.0028969887644052505,-0.06791207939386368,-0.004033219069242477,0.06468979269266129,-0.0028303891886025667,-0.13032682240009308,-0.005940897855907679,0.06771370768547058,2.0489096641540527e-07,7.622949851793237e-06,0.00027816955116577446,0.13014353811740875,0.058275822550058365,0.10953622311353683,0.23281873762607574,-1.078812599182129,1.0341328382492065,0.03637181594967842,-0.011748719960451126,-0.010509341955184937,0.3295770585536957,0.030247393995523453,-0.007046378217637539,-0.0010553192114457488,-0.012643709778785706,-0.014334108680486679,0.45601606369018555,0.030854111537337303,-0.1861557811498642,-0.017338966950774193
,,0.05819755047559738,-0.12442868947982788,0.226291224360466,1.4039264917373657,1.0456541776657104,0.061052288860082626,-0.0029055685736238956,-0.06790988892316818,-0.0040349289774894714,0.06470741331577301,-0.002817430766299367,-0.13033457100391388,-0.005924084223806858,0.06771150231361389,1.7136335372924805e-07,4.877343599218875e-06,0.000314232922391966,0.1301610767841339,0.05982722342014313,0.10924537479877472,0.23333550989627838,-1.086032748222351,1.0270289182662964,0.03389792889356613,-0.011761783622205257,-0.010512866079807281,0.32957589626312256,0.03025645948946476,-0.007124421186745167,-0.001058352179825306,-0.012666652910411358,-0.014338769018650055,0.4560147821903229,0.030864626169204712,-0.18623365461826324,-0.017343882471323013
,,0.06127855181694031,-0.1236046701669693,0.22733983397483826,1.4146162271499634,1.030975580215454,0.06645352393388748,-0.002923936117440462,-0.06790529191493988,-0.0040386877954006195,0.0647469088435173,-0.0027927362825721502,-0.13035133481025696,-0.0059151253663003445,0.06771030277013779,2.0489096641540527e-07,3.892510903824586e-06,0.0003316697257105261,0.13017034530639648,0.06147317588329315,0.1089291200041771,0.23389890789985657,-1.0935856103897095,1.0194445848464966,0.03125834837555885,-0.011775722727179527,-0.010516691952943802,0.3295746445655823,0.03026634268462658,-0.007206754758954048,-0.0010615417268127203,-0.012716762721538544,-0.014349203556776047,0.45601195096969604,0.030888298526406288,-0.18640218675136566,-0.017354672774672508
,,0.0629642903804779,-0.12315809726715088,0.2279379963874817,1.420127511024475,1.0228822231292725,0.06924064457416534,-0.0029437229968607426,-0.06790027022361755,-0.004043038934469223,0.06479156762361526,-0.0027698019985109568,-0.1303693950176239,-0.00589613476768136,0.06770782172679901,1.4156103134155273e-07,2.507984618205228e-06,0.00036531646037474275,0.13018982112407684,0.06694743037223816,0.10783229768276215,0.23588697612285614,-1.1180399656295776,0.9939011335372925,0.022506682202219963,-0.011822649277746677,-0.010529639199376106,0.32957038283348083,0.030300285667181015,-0.007478522136807442,-0.001071974984370172,-0.01277234684675932,-0.014361022040247917,0.45600879192352295,0.030915088951587677,-0.18658700585365295,-0.017366545274853706
,,0.06660553812980652,-0.1221940815448761,0.22929036617279053,1.4314466714859009,1.0052502155303955,0.0749862790107727,-0.0029649152420461178,-0.06789491325616837,-0.004047781229019165,0.0648408830165863,-0.0027487899642437696,-0.13038894534111023,-0.005875841248780489,0.06770511716604233,1.1548399925231934e-07,1.5983414414222352e-06,0.0003971276746597141,0.1302105337381363,0.0689391940832138,0.1074196845293045,0.23665493726730347,-1.126715898513794,0.9844940900802612,0.019371455535292625,-0.011839941143989563,-0.010534418746829033,0.3295688033103943,0.030312884598970413,-0.0075770034454762936,-0.001075760810635984,-0.012802107259631157,-0.014367377385497093,0.45600706338882446,0.03092954121530056,-0.18668527901172638,-0.017372913658618927
,,0.07057688385248184,-0.12113786488771439,0.23086100816726685,1.443080186843872,0.985791027545929,0.0809144452214241,-0.002987374784424901,-0.06788922846317291,-0.004052869975566864,0.0648944303393364,-0.0027296808548271656,-0.13040964305400848,-0.0058542960323393345,0.0677022859454155,1.1548399925231934e-07,1.0295983656760654e-06,0.00042701978236436844,0.13023240864276886,0.075360968708992,0.10605533421039581,0.2392989993095398,-1.1539899110794067,0.9537689089775085,0.009572427719831467,-0.011896475218236446,-0.010549981147050858,0.329563707113266,0.03035401739180088,-0.007894504815340042,-0.001087841228581965,-0.012898835353553295,-0.014388084411621094,0.45600149035453796,0.030976658686995506,-0.187002032995224,-0.017393426969647408
,,0.0793609619140625,-0.11878013610839844,0.23470230400562286,1.4668097496032715,0.9419218897819519,0.09296845644712448,-0.003023310098797083,-0.06788014620542526,-0.004061259329319,0.06498188525438309,-0.0027045474853366613,-0.13044297695159912,-0.005819838959723711,0.06769772619009018,1.825392246246338e-07,5.327416374711902e-07,0.0004682046128436923,0.13026705384254456,0.08027432858943939,0.10501371324062347,0.2414974570274353,-1.1736868619918823,0.92983078956604,0.002828383818268776,-0.011959473602473736,-0.010567165911197662,0.32955801486968994,0.030399583280086517,-0.008242582902312279,-0.0011010098969563842,-0.013005898334085941,-0.014410968869924545,0.45599526166915894,0.031028807163238525,-0.1873493194580078,-0.01741592213511467
,,0.08170502632856369,-0.11814790219068527,0.2358158826828003,1.4727472066879272,0.930020272731781,0.0959516242146492,-0.0030358489602804184,-0.06787698715925217,-0.004064183682203293,0.06501279026269913,-0.0026970412582159042,-0.13045452535152435,-0.0057955593802034855,0.0676945298910141,1.5273690223693848e-07,3.409657267638977e-07,0.0004932205774821341,0.13029131293296814,0.0857350081205368,0.10384463518857956,0.24414652585983276,-1.1945233345031738,0.9024308919906616,-0.0044735753908753395,-0.01198177132755518,-0.010573197156190872,0.32955601811408997,0.030415650457143784,-0.008364839479327202,-0.0011055934010073543,-0.013043674640357494,-0.014419011771678925,0.45599305629730225,0.031047187745571136,-0.18747131526470184,-0.01742379739880562
,,0.08409923315048218,-0.11750186234712601,0.23699308931827545,1.4786574840545654,0.9177771210670471,0.09889914095401764,-0.003061650088056922,-0.06787044554948807,-0.004070304334163666,0.06507701426744461,-0.002683367347344756,-0.13047856092453003,-0.0057830605655908585,0.06769289076328278,1.564621925354004e-07,2.868399064936966e-07,0.0005049220635555685,0.13030372560024261,0.08867079019546509,0.10323691368103027,0.2456635683774948,-1.205133080482483,0.8873848915100098,-0.008104423061013222,-0.012004717253148556,-0.010579390451312065,0.3295539617538452,0.030432114377617836,-0.008489992469549179,-0.0011103630531579256,-0.01312218327075243,-0.014435693621635437,0.4559885263442993,0.031085290014743805,-0.18772384524345398,-0.01744018867611885
,,0.08937312662601471,-0.11611203849315643,0.23974591493606567,1.4908543825149536,0.8901822566986084,0.1048559918999672,-0.003074896987527609,-0.06786708533763885,-0.00407346710562706,0.06511025130748749,-0.0026771733537316322,-0.13049079477787018,-0.005770323798060417,0.06769121438264847,1.2293457984924316e-07,2.232990112815969e-07,0.0005161688895896077,0.1303163468837738,0.09453597664833069,0.10206638276576996,0.24888399243354797,-1.225749135017395,0.8569793105125427,-0.014641333371400833,-0.012052344158291817,-0.010592170059680939,0.3295497000217438,0.03046618215739727,-0.008748529478907585,-0.0011200143489986658,-0.013162819668650627,-0.014444302767515182,0.4559861421585083,0.031104987487196922,-0.18785414099693298,-0.017448585480451584
,,0.09504767507314682,-0.1146896630525589,0.2429482340812683,1.5027436017990112,0.8598188757896423,0.11032962054014206,-0.0031020697206258774,-0.0678602010011673,-0.004079956561326981,0.06517879664897919,-0.0026659839786589146,-0.13051597774028778,-0.005730911623686552,0.0676860362291336,1.4528632164001465e-07,1.231527875233951e-07,0.0005468057352118194,0.13035526871681213,0.10040570795536041,0.100955069065094,0.2523716390132904,-1.2456872463226318,0.8260161876678467,-0.020300116389989853,-0.012102175503969193,-0.010605474933981895,0.329545259475708,0.030501626431941986,-0.00901718158274889,-0.0011301427148282528,-0.013246661052107811,-0.01446203701198101,0.4559812545776367,0.031145531684160233,-0.18812216818332672,-0.017465971410274506
,,0.10116901993751526,-0.1132555902004242,0.24667498469352722,1.5145007371902466,0.8265593647956848,0.11490091681480408,-0.0031300708651542664,-0.06785314530134201,-0.004086729139089584,0.06524989008903503,-0.002656281925737858,-0.1305420696735382,-0.005717374850064516,0.06768424063920975,1.825392246246338e-07,1.2418598771546385e-07,0.0005560133722610772,0.13036853075027466,0.10334464907646179,0.1004207655787468,0.2542222738265991,-1.255444884300232,0.81028151512146,-0.022836318239569664,-0.012153922580182552,-0.01061922311782837,0.3295406103134155,0.03053830750286579,-0.009294952265918255,-0.0011404502438381314,-0.013333573006093502,-0.014480378478765488,0.4559761583805084,0.03118748404085636,-0.1883992999792099,-0.01748378947377205
,,0.10418110340833664,-0.11256609857082367,0.24862194061279297,1.5199732780456543,0.8099385499954224,0.1169598326086998,-0.0031443177722394466,-0.0678495317697525,-0.004090201109647751,0.0652863010764122,-0.0026519931852817535,-0.13055524230003357,-0.005689805373549461,0.06768062710762024,1.4528632164001465e-07,7.745251195956371e-08,0.0005728802643716335,0.13039551675319672,0.1110343486070633,0.09907487034797668,0.25951820611953735,-1.2772537469863892,0.765807032585144,-0.02996094897389412,-0.01218049880117178,-0.010626258328557014,0.3295382261276245,0.030557066202163696,-0.009436940774321556,-0.001145816408097744,-0.013378125615417957,-0.014489756897091866,0.4559735357761383,0.031208939850330353,-0.188540980219841,-0.017492998391389847
,,0.11112900078296661,-0.11102047562599182,0.2534831762313843,1.5313892364501953,0.7694628238677979,0.12164940685033798,-0.0031733508221805096,-0.06784220784902573,-0.004097286611795425,0.06536073237657547,-0.0026444250252097845,-0.1305822730064392,-0.0056757852435112,0.0676787868142128,1.4528632164001465e-07,5.6963436634305253e-08,0.0005805589025840163,0.13040919601917267,0.11471119523048401,0.09854821115732193,0.26223641633987427,-1.2870619297027588,0.744268536567688,-0.032308295369148254,-0.012234833091497421,-0.010640580207109451,0.3295333683490753,0.03059534728527069,-0.009726490825414658,-0.001156526617705822,-0.013469113036990166,-0.014508862048387527,0.4559681713581085,0.031252723187208176,-0.18882983922958374,-0.017511559650301933
,,0.11492829769849777,-0.11027650535106659,0.2563472390174866,1.5366547107696533,0.746499240398407,0.12356676161289215,-0.0031880836468189955,-0.06783845275640488,-0.004100833088159561,0.06539865583181381,-0.002641125116497278,-0.13059592247009277,-0.005661630071699619,0.06767693161964417,1.5273690223693848e-07,4.460887126356283e-08,0.0005877044750377536,0.13042300939559937,0.12180277705192566,0.09768074750900269,0.2678452134132385,-1.3054008483886719,0.7020041346549988,-0.03554800525307655,-0.012262573465704918,-0.010647866874933243,0.32953086495399475,0.030614832416176796,-0.009873798117041588,-0.0011619749711826444,-0.013515500351786613,-0.014518585056066513,0.45596539974212646,0.03127501159906387,-0.18897679448127747,-0.017521003261208534
,,0.11859162151813507,-0.1096339076757431,0.2592330873012543,1.5412365198135376,0.7241864800453186,0.12485754489898682,-0.003217936959117651,-0.06783092021942139,-0.004108179360628128,0.06547573953866959,-0.0026354326400905848,-0.13062356412410736,-0.005632917862385511,0.06767316907644272,1.564621925354004e-07,5.3536471256165896e-08,0.0006004836759530008,0.13045087456703186,0.1252346634864807,0.09731152653694153,0.27074459195137024,-1.3141560554504395,0.6811246871948242,-0.03668433427810669,-0.012319017201662064,-0.010662665590643883,0.32952576875686646,0.030654389411211014,-0.010172845795750618,-0.0011730355909094214,-0.013609802350401878,-0.014538323506712914,0.4559597969055176,0.03132025897502899,-0.18927514553070068,-0.017540166154503822
,,0.12558388710021973,-0.10856541991233826,0.26510778069496155,1.5490063428878784,0.680916965007782,0.12621815502643585,-0.0032330628018826246,-0.06782709807157516,-0.004111938178539276,0.06551486998796463,-0.0026330100372433662,-0.13063755631446838,-0.005603775382041931,0.06766936928033829,9.313225746154785e-08,4.834143396692525e-08,0.0006112202536314726,0.13047894835472107,0.1318930983543396,0.0966542586684227,0.2767462134361267,-1.331186294555664,0.6396262645721436,-0.03838007152080536,-0.012347664684057236,-0.010670159012079239,0.3295231759548187,0.030674437060952187,-0.010324333794414997,-0.001178625738248229,-0.01370586920529604,-0.014558384194970131,0.45595404505729675,0.031366296112537384,-0.189578577876091,-0.017559606581926346
,,0.13220688700675964,-0.10768719017505646,0.2711632251739502,1.55561101436615,0.6387869715690613,0.1266482025384903,-0.003263557329773903,-0.06781937927007675,-0.004119489341974258,0.06559406965970993,-0.002628950634971261,-0.13066573441028595,-0.005589063744992018,0.06766745448112488,1.2293457984924316e-07,4.4405144450365697e-08,0.0006158112664707005,0.13049311935901642,0.13828687369823456,0.0960657000541687,0.28302425146102905,-1.3478374481201172,0.5982964038848877,-0.03961484879255295,-0.012405739165842533,-0.010685302317142487,0.3295179605484009,0.030714964494109154,-0.010630599223077297,-0.0011898208176717162,-0.013754471205174923,-0.01456853374838829,0.45595115423202515,0.03138956055045128,-0.18973186612129211,-0.01756938360631466
