Format Version,1.21,Take Name,Levantar_Pies_1_Soro,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.45.30.711 PM,Total Frames in Take,2199,Total Exported Frames,551,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.200000,0.085509,0.251408,0.043874,0.963098,-0.059220,1.785544,0.015015,0.000509,-0.030120,-0.062748,0.023748,0.997292,0.112785,1.423834,0.008730,0.001299,0.013133,0.081850,0.008964,-0.996518,-0.025551,0.864962,-0.277946,0.000635,0.309250,-0.007988,0.449022,0.838260,-0.133357,0.840075,0.228986,0.001164,0.016593,-0.019369,-0.013311,-0.999586,0.012999,0.055833,0.196860,0.000956,0.001732,-0.062964,-0.013426,0.997924,0.063406,0.059228,-0.228054,0.000851
7,0.233333,0.085605,0.250969,0.044372,0.963181,-0.059238,1.785499,0.014818,0.000509,-0.030285,-0.063120,0.023874,0.997261,0.113014,1.423861,0.008660,0.001245,0.013299,0.081753,0.009720,-0.996517,-0.024703,0.864832,-0.278068,0.000577,0.308781,-0.008138,0.449444,0.838205,-0.133006,0.840125,0.228801,0.001168,0.016598,-0.019337,-0.013225,-0.999588,0.013002,0.055822,0.196864,0.000951,0.001700,-0.063005,-0.013447,0.997921,0.063410,0.059223,-0.228057,0.000851
8,0.266667,0.085605,0.250618,0.044643,0.963260,-0.059274,1.785463,0.014673,0.000498,-0.030449,-0.063400,0.024232,0.997229,0.113162,1.423905,0.008651,0.001254,0.013139,0.082001,0.008868,-0.996506,-0.023955,0.864865,-0.278254,0.000563,0.308100,-0.007798,0.449547,0.838404,-0.132596,0.840052,0.228813,0.001167,0.016637,-0.019311,-0.013206,-0.999588,0.013011,0.055820,0.196864,0.000953,0.001615,-0.062980,-0.013434,0.997923,0.063421,0.059225,-0.228057,0.000855
9,0.300000,0.085615,0.250323,0.045054,0.963317,-0.059395,1.785430,0.014574,0.000499,-0.030514,-0.063720,0.024578,0.997198,0.113253,1.423971,0.008652,0.001239,0.012515,0.082502,0.007687,-0.996483,-0.023105,0.864815,-0.278482,0.000613,0.308151,-0.008580,0.451083,0.837552,-0.132023,0.839865,0.228930,0.001088,0.016569,-0.019293,-0.013206,-0.999589,0.013018,0.055822,0.196872,0.000951,0.001644,-0.062954,-0.013437,0.997925,0.063418,0.059222,-0.228065,0.000853
10,0.333333,0.085659,0.250052,0.045499,0.963362,-0.059594,1.785380,0.014529,0.000493,-0.030537,-0.063946,0.024869,0.997176,0.113310,1.424037,0.008666,0.001245,0.011791,0.082723,0.007801,-0.996472,-0.022255,0.864737,-0.278604,0.000614,0.308517,-0.008701,0.453169,0.836289,-0.131339,0.839562,0.229240,0.001058,0.016523,-0.019317,-0.013141,-0.999591,0.013028,0.055811,0.196873,0.000947,0.001594,-0.062986,-0.013489,0.997922,0.063419,0.059218,-0.228064,0.000858
11,0.366667,0.085686,0.249779,0.046091,0.963402,-0.059863,1.785304,0.014530,0.000489,-0.030589,-0.064110,0.025170,0.997156,0.113336,1.424074,0.008711,0.001255,0.012157,0.083687,0.007777,-0.996388,-0.021535,0.864659,-0.278787,0.000576,0.307560,-0.007412,0.452415,0.837062,-0.130480,0.839256,0.229557,0.001302,0.016530,-0.019267,-0.013122,-0.999592,0.013030,0.055815,0.196886,0.000949,0.001572,-0.062948,-0.013487,0.997925,0.063429,0.059223,-0.228068,0.000858
12,0.400000,0.085737,0.249751,0.046722,0.963375,-0.060206,1.785212,0.014575,0.000490,-0.030587,-0.064229,0.025452,0.997142,0.113342,1.424112,0.008765,0.001258,0.012184,0.084889,0.007403,-0.996288,-0.020851,0.864574,-0.278929,0.000645,0.306980,-0.006463,0.452484,0.837246,-0.129880,0.839035,0.229859,0.001292,0.016475,-0.019245,-0.013058,-0.999594,0.013043,0.055801,0.196892,0.000951,0.001628,-0.062950,-0.013500,0.997924,0.063436,0.059218,-0.228070,0.000856
13,0.433333,0.085388,0.249568,0.047452,0.963418,-0.060609,1.785098,0.014654,0.000480,-0.030540,-0.064285,0.025745,0.997132,0.113330,1.424151,0.008835,0.001250,0.011894,0.085634,0.007410,-0.996228,-0.020364,0.864603,-0.279055,0.000632,0.306946,-0.006836,0.454717,0.836044,-0.129167,0.838775,0.230179,0.001035,0.016455,-0.019232,-0.013058,-0.999594,0.013045,0.055799,0.196900,0.000948,0.001602,-0.062963,-0.013524,0.997923,0.063437,0.059218,-0.228069,0.000862
14,0.466667,0.085482,0.249362,0.048263,0.963422,-0.061030,1.785002,0.014812,0.000472,-0.030461,-0.064295,0.025983,0.997128,0.113298,1.424187,0.008911,0.001234,0.011538,0.085706,0.006898,-0.996230,-0.020075,0.864699,-0.279143,0.000607,0.307434,-0.006419,0.455064,0.835679,-0.128700,0.838643,0.230367,0.001072,0.016411,-0.019241,-0.013058,-0.999595,0.013046,0.055806,0.196905,0.000943,0.001577,-0.062997,-0.013553,0.997921,0.063433,0.059216,-0.228062,0.000862
15,0.500000,0.085738,0.249358,0.048963,0.963365,-0.061413,1.784906,0.015062,0.000455,-0.030348,-0.064338,0.026200,0.997123,0.113245,1.424214,0.009006,0.001222,0.010995,0.085891,0.006004,-0.996226,-0.019907,0.864833,-0.279130,0.000567,0.307583,-0.006257,0.455688,0.835286,-0.128314,0.838457,0.230409,0.001136,0.016400,-0.019233,-0.013050,-0.999595,0.013048,0.055801,0.196907,0.000947,0.001671,-0.062989,-0.013509,0.997921,0.063434,0.059225,-0.228061,0.000856
