WX Head,WY Head,WZ Head,X Head,Y Head,Z Head,WX Torso,WY Torso,WZ Torso,X Torso,Y Torso,Z Torso,WX RArm,WY RArm,WZ RArm,X RArm,Y RArm,Z RArm,WX LArm,WY LArm,WZ LArm,X LArm,Y LArm,Z LArm
0.03793215751647949,-0.1994069516658783,0.01891225390136242,-0.010300874710083008,-0.017104625701904297,0.45539742708206177,0.0373527854681015,-0.002387773245573044,0.0003053256659768522,-0.009895086288452148,-0.012463808059692383,0.32898104190826416,1.2403535842895508,1.1279962062835693,0.007907477207481861,0.042380914092063904,-0.13326573371887207,0.21968747675418854,-0.9660226702690125,1.0892517566680908,0.08715969324111938,0.04866376519203186,0.11168073862791061,0.2294713705778122
0.038028523325920105,-0.19967196881771088,0.020437318831682205,-0.010195434093475342,-0.017187833786010742,0.45539242029190063,0.0373527854681015,-0.002387773245573044,0.0003053256659768522,-0.009895086288452148,-0.012463808059692383,0.32898104190826416,1.240543007850647,1.1278307437896729,0.008072886615991592,0.04226504638791084,-0.13327941298484802,0.21968258917331696,-0.9644086360931396,1.090409517288208,0.08893918991088867,0.04840580374002457,0.11174111813306808,0.22941918671131134
0.03810925409197807,-0.19983841478824615,0.020415538921952248,-0.010349571704864502,-0.01722085475921631,0.45538845658302307,0.03743523359298706,-0.002552543766796589,0.0002993951493408531,-0.010028243064880371,-0.01248621940612793,0.3289774954319,1.240543007850647,1.1278307437896729,0.008072886615991592,0.04226504638791084,-0.13327941298484802,0.21968258917331696,-0.9644086360931396,1.090409517288208,0.08893918991088867,0.04840580374002457,0.11174111813306808,0.22941918671131134
0.03817383572459221,-0.1999715268611908,0.020498236641287804,-0.010298401117324829,-0.01725924015045166,0.4553852379322052,0.037501201033592224,-0.002684358973056078,0.0003947630466427654,-0.009960919618606567,-0.012516260147094727,0.3289746344089508,1.240694522857666,1.1276984214782715,0.008305278606712818,0.042358312755823135,-0.13329732418060303,0.21967864036560059,-0.9642918705940247,1.0902724266052246,0.08913835883140564,0.04847435653209686,0.11172325909137726,0.22943219542503357
0.03822551295161247,-0.20007801055908203,0.020384162664413452,-0.01045796275138855,-0.017275214195251465,0.45538270473480225,0.037553977221250534,-0.002789810299873352,0.00029078233637847006,-0.010106712579727173,-0.012525677680969238,0.32897236943244934,1.24081552028656,1.1275925636291504,0.008310826495289803,0.042211443185806274,-0.13330644369125366,0.21967551112174988,-0.9641982913017273,1.0901626348495483,0.08911747485399246,0.048351988196372986,0.11171296238899231,0.22944268584251404
0.03822551295161247,-0.20007801055908203,0.020384162664413452,-0.01045796275138855,-0.017275214195251465,0.45538270473480225,0.037553977221250534,-0.002789810299873352,0.00029078233637847006,-0.010106712579727173,-0.012525677680969238,0.32897236943244934,1.2443925142288208,1.1277906894683838,0.01176356989890337,0.042245738208293915,-0.13299313187599182,0.2196355164051056,-0.9640425443649292,1.090471863746643,0.08925958722829819,0.048117637634277344,0.1118943840265274,0.2294282615184784
0.03827716410160065,-0.19976456463336945,0.020377788692712784,-0.010620802640914917,-0.017104148864746094,0.4553810656070709,0.037598296999931335,-0.002475451212376356,0.00029456702759489417,-0.010309308767318726,-0.01234900951385498,0.32897084951400757,1.244494080543518,1.127887487411499,0.01175244152545929,0.04197794571518898,-0.13280418515205383,0.21962346136569977,-0.9639989137649536,1.0903222560882568,0.08920087665319443,0.04837000370025635,0.11169302463531494,0.22943952679634094
0.03829634189605713,-0.19837960600852966,0.0203341506421566,-0.0104142427444458,-0.017307400703430176,0.45537930727005005,0.03763166069984436,-0.0026226812042295933,0.00019711324421223253,-0.010083675384521484,-0.012547969818115234,0.3289693295955658,1.2445679903030396,1.1277397871017456,0.011721810325980186,0.04220796003937721,-0.1330045908689499,0.21962562203407288,-0.9661186337471008,1.089168906211853,0.08706241846084595,0.04844324290752411,0.11169026046991348,0.22947709262371063
0.03799393028020859,-0.19970060884952545,0.018898993730545044,-0.01043713092803955,-0.017169475555419922,0.4553978741168976,0.03731570020318031,-0.0024742933455854654,0.0002931961207650602,-0.010125696659088135,-0.012449979782104492,0.3289863169193268,1.2438347339630127,1.1278917789459229,0.011154675856232643,0.04216122627258301,-0.1329362839460373,0.21967291831970215,-0.9661186337471008,1.089168906211853,0.08706241846084595,0.04844324290752411,0.11169026046991348,0.22947709262371063
0.03799393028020859,-0.19970060884952545,0.018898993730545044,-0.01043713092803955,-0.017169475555419922,0.4553978741168976,0.03736702725291252,-0.0023148725740611553,0.0005102767609059811,-0.009754389524459839,-0.012644767761230469,0.32897573709487915,1.240388035774231,1.1280689239501953,0.008143622428178787,0.04253844544291496,-0.1334344744682312,0.2196766436100006,-0.9659785032272339,1.0893231630325317,0.08740388602018356,0.04877173528075218,0.111513152718544,0.22946356236934662
0.03804929926991463,-0.19954220950603485,0.01910521648824215,-0.010044604539871216,-0.01737082004547119,0.45538708567619324,0.03736702725291252,-0.0023148725740611553,0.0005102767609059811,-0.009754389524459839,-0.012644767761230469,0.32897573709487915,1.240388035774231,1.1280689239501953,0.008143622428178787,0.04253844544291496,-0.1334344744682312,0.2196766436100006,-0.9659785032272339,1.0893231630325317,0.08740388602018356,0.04877173528075218,0.111513152718544,0.22946356236934662
0.03809167817234993,-0.1994207352399826,0.01918761618435383,-0.010171353816986084,-0.017035365104675293,0.45538660883903503,0.03740629553794861,-0.002192645100876689,0.0006009951466694474,-0.009896993637084961,-0.012304425239562988,0.3289754092693329,1.2440533638000488,1.1281723976135254,0.011660243384540081,0.042396180331707,-0.13276471197605133,0.21963635087013245,-0.9644021987915039,1.0907706022262573,0.08924651145935059,0.04846382141113281,0.11193763464689255,0.22939245402812958
0.03812558948993683,-0.19932354986667633,0.018995320424437523,-0.010169386863708496,-0.017234444618225098,0.455386221408844,0.037437718361616135,-0.0020948643796145916,0.00041529626469127834,-0.009906589984893799,-0.012499570846557617,0.3289751410484314,1.2405571937561035,1.1282883882522583,0.008201542310416698,0.0423506535589695,-0.13328662514686584,0.21965603530406952,-0.9654964208602905,1.0910632610321045,0.08779383450746536,0.048296213150024414,0.11166313290596008,0.22936899960041046
0.03812558948993683,-0.19932354986667633,0.018995320424437523,-0.010169386863708496,-0.017234444618225098,0.455386221408844,0.037437718361616135,-0.0020948643796145916,0.00041529626469127834,-0.009906589984893799,-0.012499570846557617,0.3289751410484314,1.2439361810684204,1.1285849809646606,0.012883267365396023,0.04224942624568939,-0.13291035592556,0.21960794925689697,-0.9642464518547058,1.0909408330917358,0.08920208364725113,0.048406511545181274,0.1117340549826622,0.22938872873783112
0.03815270960330963,-0.19924578070640564,0.018992923200130463,-0.010212361812591553,-0.01724112033843994,0.4553859233856201,0.03746286407113075,-0.0020166411995887756,0.00041821683407761157,-0.00995945930480957,-0.01250314712524414,0.3289749324321747,1.2439361810684204,1.1285849809646606,0.012883267365396023,0.04224942624568939,-0.13291035592556,0.21960794925689697,-0.9641619324684143,1.0906974077224731,0.08906010538339615,0.04845695197582245,0.11175276339054108,0.22940784692764282
0.038205161690711975,-0.199543297290802,0.020298536866903305,-0.010243892669677734,-0.017223358154296875,0.45538318157196045,0.0375232994556427,-0.0022556371986865997,0.00020116618543397635,-0.009959697723388672,-0.012477636337280273,0.32897257804870605,1.240951657295227,1.1276334524154663,0.00832641776651144,0.04255078732967377,-0.13328734040260315,0.2196623980998993,-0.964065432548523,1.0901987552642822,0.08912800997495651,0.04871794581413269,0.11173088103532791,0.2294435352087021
0.038285572081804276,-0.20003777742385864,0.020264863967895508,-0.010096549987792969,-0.017264246940612793,0.4553784728050232,0.037612006068229675,-0.0027484027668833733,0.00018328499572817236,-0.009750008583068848,-0.012507319450378418,0.32896843552589417,1.240951657295227,1.1276334524154663,0.00832641776651144,0.04255078732967377,-0.13328734040260315,0.2196623980998993,-0.964065432548523,1.0901987552642822,0.08912800997495651,0.04871794581413269,0.11173088103532791,0.2294435352087021
0.03828185051679611,-0.19982339441776276,0.020284632220864296,-0.010476917028427124,-0.017455101013183594,0.45537158846855164,0.03760407119989395,-0.0025341620203107595,0.00020232862152624875,-0.010157495737075806,-0.012699246406555176,0.32896143198013306,1.2402418851852417,1.1295138597488403,0.007764391601085663,0.041839588433504105,-0.13344162702560425,0.21961423754692078,-0.9646853804588318,1.0905705690383911,0.08860016614198685,0.048318833112716675,0.11157680302858353,0.22939535975456238
0.03796787187457085,-0.19968649744987488,0.020349977537989616,-0.01041489839553833,-0.01734745502471924,0.45539167523384094,0.03729364648461342,-0.002403461840003729,0.00020614327513612807,-0.010111987590789795,-0.012630939483642578,0.3289799988269806,1.2400872707366943,1.1283597946166992,0.009281367063522339,0.04226943850517273,-0.13321056962013245,0.21966736018657684,-0.9645423889160156,1.090705156326294,0.08892981708049774,0.04842935502529144,0.11175522953271866,0.22939273715019226
0.03803044557571411,-0.199490487575531,0.019007423892617226,-0.010246574878692627,-0.017193198204040527,0.4553903043270111,0.037347596138715744,-0.0022635168861597776,0.0004087398701813072,-0.00996243953704834,-0.012469649314880371,0.32897883653640747,1.2400872707366943,1.1283597946166992,0.009281367063522339,0.04226943850517273,-0.13321056962013245,0.21966736018657684,-0.9691432118415833,1.089316487312317,0.08421450853347778,0.04865097627043724,0.11135244369506836,0.2294337898492813
0.03810705244541168,-0.19973891973495483,0.020419593900442123,-0.010227352380752563,-0.017213821411132812,0.4553866982460022,0.03743109107017517,-0.0024531397502869368,0.0003029713116120547,-0.00991871953010559,-0.012479782104492188,0.3289756774902344,1.2441045045852661,1.1279115676879883,0.011408538557589054,0.042367123067379,-0.13295286893844604,0.21964725852012634,-0.9691432118415833,1.089316487312317,0.08421450853347778,0.04865097627043724,0.11135244369506836,0.2294337898492813
0.03817208856344223,-0.19989190995693207,0.02030143141746521,-0.010406076908111572,-0.017246007919311523,0.455383837223053,0.03749788925051689,-0.002604835666716099,0.00019761989824473858,-0.01007777452468872,-0.012503623962402344,0.3289732038974762,1.2442563772201538,1.1277592182159424,0.01144050620496273,0.04221188277006149,-0.13297484815120697,0.2196446657180786,-0.9642837047576904,1.0903518199920654,0.08894842118024826,0.048374101519584656,0.1117241308093071,0.22942571341991425
0.03817208856344223,-0.19989190995693207,0.02030143141746521,-0.010406076908111572,-0.017246007919311523,0.455383837223053,0.03749788925051689,-0.002604835666716099,0.00019761989824473858,-0.01007777452468872,-0.012503623962402344,0.3289732038974762,1.2442916631698608,1.127939224243164,0.011667167767882347,0.04228035733103752,-0.13294881582260132,0.21963383257389069,-0.9642209410667419,1.090530276298523,0.08919890969991684,0.04839668422937393,0.11175115406513214,0.22941699624061584
0.03818914294242859,-0.19971197843551636,0.020492836833000183,-0.010317713022232056,-0.01723337173461914,0.4553840160369873,0.03751099109649658,-0.0024246189277619123,0.00039234868017956614,-0.010013073682785034,-0.0124891996383667,0.3289733827114105,1.2448617219924927,1.1280550956726074,0.01349339447915554,0.04225929081439972,-0.13292676210403442,0.2195589691400528,-0.9631813764572144,1.0919090509414673,0.08997851610183716,0.04815328121185303,0.11171569675207138,0.22935184836387634
0.038553908467292786,-0.19977784156799316,0.018687160685658455,-0.010300040245056152,-0.017340660095214844,0.45535600185394287,0.03788607567548752,-0.0029769535176455975,0.00017550663324072957,-0.009902238845825195,-0.012593269348144531,0.32894808053970337,1.2415862083435059,1.127402663230896,0.00889265350997448,0.0424225777387619,-0.13334353268146515,0.21962088346481323,-0.9628893136978149,1.0896114110946655,0.09026288986206055,0.04853314161300659,0.11159998923540115,0.22950498759746552
0.03888719528913498,-0.2005273848772049,0.018704481422901154,-0.01039057970046997,-0.017534613609313965,0.45533162355422974,0.03797483816742897,-0.0027155911084264517,0.0002838681684806943,-0.010220110416412354,-0.012634992599487305,0.3289424479007721,1.2424085140228271,1.1276023387908936,0.009753716178238392,0.042368724942207336,-0.13342298567295074,0.2195422202348709,-0.9627240300178528,1.090117335319519,0.09042853116989136,0.048508357256650925,0.11158977448940277,0.22947663068771362
0.03879466652870178,-0.19980095326900482,0.018948344513773918,-0.010349273681640625,-0.017542243003845215,0.4553404748439789,0.038102250546216965,-0.002560047898441553,0.0004993992042727768,-0.01002812385559082,-0.012723326683044434,0.3289327025413513,1.2456674575805664,1.1277967691421509,0.013018653728067875,0.04229322448372841,-0.13311269879341125,0.21952903270721436,-0.9629727005958557,1.0903425216674805,0.09041443467140198,0.04838163033127785,0.11158230155706406,0.22945769131183624
0.03868795186281204,-0.19962774217128754,0.018875299021601677,-0.010226964950561523,-0.017494559288024902,0.455349326133728,0.03815802186727524,-0.0030593243427574635,0.00018400044064037502,-0.010035276412963867,-0.012868881225585938,0.32892441749572754,1.245782732963562,1.1272969245910645,0.01280758623033762,0.04230271279811859,-0.13326866924762726,0.21954014897346497,-0.9631481170654297,1.0901260375976562,0.08995344489812851,0.04830873757600784,0.11144192516803741,0.22945944964885712
0.03872235119342804,-0.20008081197738647,0.02019018679857254,-0.010511934757232666,-0.017650842666625977,0.4553370177745819,0.038040872663259506,-0.00278290081769228,0.00019422246259637177,-0.010161101818084717,-0.012839674949645996,0.32892903685569763,1.2411736249923706,1.126870036125183,0.00840148888528347,0.04229748249053955,-0.13349837064743042,0.2196684032678604,-0.9639933109283447,1.0894300937652588,0.08906648308038712,0.04848797619342804,0.11151809245347977,0.22947914898395538
0.03838011994957924,-0.20074452459812164,0.01858776994049549,-0.010514974594116211,-0.01749253273010254,0.45535606145858765,0.03772382438182831,-0.0034511415287852287,0.00016599992522969842,-0.010280877351760864,-0.012573599815368652,0.32895004749298096,1.2411307096481323,1.1272796392440796,0.008573785424232483,0.042157091200351715,-0.13329841196537018,0.2196604162454605,-0.9639083743095398,1.0898021459579468,0.08926218003034592,0.04840896651148796,0.11168072372674942,0.22946706414222717
0.03838734328746796,-0.20042836666107178,0.02023964188992977,-0.010493963956832886,-0.01733839511871338,0.45536527037620544,0.03771958872675896,-0.003136941697448492,0.00017792073776945472,-0.010098308324813843,-0.012567877769470215,0.32895588874816895,1.2412456274032593,1.128761887550354,0.0088346553966403,0.041991911828517914,-0.13314078748226166,0.2195807248353958,-0.9638915657997131,1.089786410331726,0.0894668847322464,0.04842386394739151,0.11187445372343063,0.22947333753108978
0.03840240463614464,-0.20038576424121857,0.018893558531999588,-0.010457873344421387,-0.017157912254333496,0.4553695023059845,0.03795935586094856,-0.0025200562085956335,0.0005800146609544754,-0.010145425796508789,-0.012413859367370605,0.3289436101913452,1.2450804710388184,1.128075122833252,0.014080258086323738,0.04213803634047508,-0.13275833427906036,0.21954312920570374,-0.963409960269928,1.0916266441345215,0.09165690839290619,0.04797837883234024,0.11193736642599106,0.22937439382076263
0.03891313448548317,-0.19991932809352875,0.02035714127123356,-0.010193228721618652,-0.01755058765411377,0.45533043146133423,0.038224589079618454,-0.002617679303511977,0.00039857765659689903,-0.009864330291748047,-0.012716293334960938,0.3289232850074768,1.2423830032348633,1.1277588605880737,0.009836539626121521,0.04244836047291756,-0.13341785967350006,0.2195364534854889,-0.9627202749252319,1.0902742147445679,0.09053770452737808,0.048563648015260696,0.1115955263376236,0.22946685552597046
0.03891313448548317,-0.19991932809352875,0.02035714127123356,-0.010193228721618652,-0.01755058765411377,0.45533043146133423,0.038224589079618454,-0.002617679303511977,0.00039857765659689903,-0.009864330291748047,-0.012716293334960938,0.3289232850074768,1.2423830032348633,1.1277588605880737,0.009836539626121521,0.04244836047291756,-0.13341785967350006,0.2195364534854889,-0.9622783064842224,1.090177297592163,0.0907275527715683,0.04842756688594818,0.11154592037200928,0.2294815480709076
0.038958899676799774,-0.19974124431610107,0.018818890675902367,-0.01019790768623352,-0.01760244369506836,0.4553302228450775,0.03826209530234337,-0.0024973857216537,0.00040215381886810064,-0.009884148836135864,-0.012763381004333496,0.32892319560050964,1.2424733638763428,1.1278787851333618,0.009921744465827942,0.04241576045751572,-0.13346081972122192,0.2195255309343338,-0.962615966796875,1.0903905630111694,0.09063385426998138,0.04853137955069542,0.11155234277248383,0.22946438193321228
0.038958899676799774,-0.19974124431610107,0.018818890675902367,-0.01019790768623352,-0.01760244369506836,0.4553302228450775,0.03846678137779236,-0.002599542960524559,0.00028911326080560684,-0.009966760873794556,-0.012754082679748535,0.32890695333480835,1.2465165853500366,1.1277525424957275,0.013576492667198181,0.04233364015817642,-0.1331145018339157,0.21946147084236145,-0.9621949195861816,1.0902704000473022,0.09089472889900208,0.048472896218299866,0.1115756407380104,0.22947958111763
0.038705844432115555,-0.20005489885807037,0.02009488455951214,-0.010313451290130615,-0.017664670944213867,0.4553450644016266,0.0380241796374321,-0.002757286885753274,9.566583321429789e-05,-0.009965300559997559,-0.012855768203735352,0.32893699407577515,1.2416554689407349,1.1278594732284546,0.010387149639427662,0.04228285700082779,-0.1335388720035553,0.2195696234703064,-0.9631791114807129,1.0901530981063843,0.08982736617326736,0.048514220863580704,0.11141829192638397,0.2294638454914093
0.039003223180770874,-0.2003537267446518,0.018488598987460136,-0.010454237461090088,-0.017573952674865723,0.4553223252296448,0.03831680119037628,-0.003108982928097248,8.052626071730629e-05,-0.010061681270599365,-0.012727975845336914,0.3289157748222351,1.2425870895385742,1.1272666454315186,0.009703139774501324,0.042266346514225006,-0.13343626260757446,0.2195434868335724,-0.9626173973083496,1.089776635169983,0.09031115472316742,0.04845457896590233,0.11157447099685669,0.22949954867362976
0.039003223180770874,-0.2003537267446518,0.018488598987460136,-0.010454237461090088,-0.017573952674865723,0.4553223252296448,0.03831680119037628,-0.003108982928097248,8.052626071730629e-05,-0.010061681270599365,-0.012727975845336914,0.3289157748222351,1.2425870895385742,1.1272666454315186,0.009703139774501324,0.042266346514225006,-0.13343626260757446,0.2195434868335724,-0.9635450839996338,1.090061902999878,0.08978495746850967,0.04849192500114441,0.11148780584335327,0.22945930063724518
0.03854009881615639,-0.20015770196914673,0.020409859716892242,-0.010323256254196167,-0.017575621604919434,0.4553549885749817,0.03786382079124451,-0.002863324014469981,0.0003781930427066982,-0.009963124990463257,-0.01278698444366455,0.32894620299339294,1.2414010763168335,1.127748966217041,0.008845508098602295,0.04226216673851013,-0.13335664570331573,0.21961921453475952,-0.9636297225952148,1.0902981758117676,0.08962735533714294,0.04840276762843132,0.11166027933359146,0.22944657504558563
0.038488782942295074,-0.19986675679683685,0.01880471035838127,-0.01037067174911499,-0.017384648323059082,0.4553636908531189,0.03780372440814972,-0.002631416544318199,0.00029581887065432966,-0.010039448738098145,-0.012603521347045898,0.3289545178413391,1.2414010763168335,1.127748966217041,0.008845508098602295,0.04226216673851013,-0.13335664570331573,0.21961921453475952,-0.9643559455871582,1.0904788970947266,0.08898142725229263,0.04839884117245674,0.11167775839567184,0.22941701114177704
0.03812920302152634,-0.19976745545864105,0.020415667444467545,-0.010339170694351196,-0.01741933822631836,0.4553881287574768,0.037453360855579376,-0.002481263130903244,0.00030341840465553105,-0.0100269615650177,-0.012682557106018066,0.3289772570133209,1.2405866384506226,1.1279019117355347,0.008116413839161396,0.042259104549884796,-0.13347361981868744,0.2196764498949051,-0.9643559455871582,1.0904788970947266,0.08899001777172089,0.048399507999420166,0.11154680699110031,0.22941701114177704
0.03819700703024864,-0.19985197484493256,0.018665391951799393,-0.010253846645355225,-0.01739811897277832,0.4553796350955963,0.037517525255680084,-0.002621956868097186,9.936127753462642e-05,-0.009922921657562256,-0.012653112411499023,0.3289690911769867,1.2443017959594727,1.127741813659668,0.01138328481465578,0.04235685616731644,-0.133127361536026,0.21963909268379211,-0.9641606211662292,1.090211272239685,0.08915286511182785,0.04851862043142319,0.11171955615282059,0.22943969070911407
0.038239866495132446,-0.20002834498882294,0.020383261144161224,-0.010279834270477295,-0.017271757125854492,0.45538097620010376,0.03756703808903694,-0.002739886287599802,0.0002927195164375007,-0.009934842586517334,-0.012520551681518555,0.32897070050239563,1.239313006401062,1.1276423931121826,0.00834116991609335,0.04236201196908951,-0.13330601155757904,0.21966199576854706,-0.9641606211662292,1.090211272239685,0.08915286511182785,0.04851862043142319,0.11171955615282059,0.22943969070911407
0.038239866495132446,-0.20002834498882294,0.020383261144161224,-0.010279834270477295,-0.017271757125854492,0.45538097620010376,0.03756703808903694,-0.002739886287599802,0.0002927195164375007,-0.009934842586517334,-0.012520551681518555,0.32897070050239563,1.239313006401062,1.1276423931121826,0.00834116991609335,0.04236201196908951,-0.13330601155757904,0.21966199576854706,-0.9634591341018677,1.0904310941696167,0.08977547287940979,0.04843565449118614,0.11171402782201767,0.22944211959838867
0.038559429347515106,-0.1997285932302475,0.018787454813718796,-0.010306745767593384,-0.017345905303955078,0.4553588032722473,0.0378703847527504,-0.002492000116035342,0.0002924510627053678,-0.009993106126785278,-0.012556314468383789,0.328949898481369,1.242129921913147,1.1280838251113892,0.009509339928627014,0.04218239337205887,-0.13336515426635742,0.21954023838043213,-0.962897539138794,1.090606927871704,0.09028199315071106,0.04832511022686958,0.11164874583482742,0.22944128513336182
0.03881072998046875,-0.1995348483324051,0.018746094778180122,-0.01037132740020752,-0.017466306686401367,0.45533832907676697,0.038387905806303024,-0.0027381202671676874,8.532437641406432e-05,-0.009936511516571045,-0.012717008590698242,0.32891058921813965,1.246328353881836,1.1276150941848755,0.01320237573236227,0.04235453903675079,-0.13309670984745026,0.21948182582855225,-0.9623919129371643,1.0901395082473755,0.09051600843667984,0.048542335629463196,0.11159275472164154,0.2294815182685852
0.03907730430364609,-0.2000429928302765,0.02001168206334114,-0.010282158851623535,-0.01757180690765381,0.4553169012069702,0.0385674349963665,-0.0027921232394874096,0.0001927919511217624,-0.009986519813537598,-0.01281440258026123,0.32889971137046814,1.2464903593063354,1.1277943849563599,0.01496848277747631,0.04228038340806961,-0.13311229646205902,0.2194402515888214,-0.9620158672332764,1.0900695323944092,0.09095746278762817,0.04848429560661316,0.1115194782614708,0.22949610650539398
0.039369937032461166,-0.1998443454504013,0.020171549171209335,-0.010404884815216064,-0.01775193214416504,0.45529818534851074,0.03867070749402046,-0.0025338074192404747,0.00030255416641011834,-0.010085999965667725,-0.012861251831054688,0.32889318466186523,1.2469942569732666,1.1278154850006104,0.014021964743733406,0.04220890253782272,-0.13319848477840424,0.2194197177886963,-0.9617425799369812,1.0903173685073853,0.09130974113941193,0.048345327377319336,0.11148929595947266,0.22948729991912842
0.039369937032461166,-0.1998443454504013,0.020171549171209335,-0.010404884815216064,-0.01775193214416504,0.45529818534851074,0.03867070749402046,-0.0025338074192404747,0.00030255416641011834,-0.010085999965667725,-0.012861251831054688,0.32889318466186523,1.2469942569732666,1.1278154850006104,0.014021964743733406,0.04220890253782272,-0.13319848477840424,0.2194197177886963,-0.9615513682365417,1.0908194780349731,0.09169880300760269,0.04835955798625946,0.11148135364055634,0.2294597178697586
0.03928583860397339,-0.1996499001979828,0.018660007044672966,-0.010267168283462524,-0.017705917358398438,0.45530784130096436,0.03858081251382828,-0.0024002077989280224,0.00030735222389921546,-0.009965211153030396,-0.01282644271850586,0.32890236377716064,1.246357798576355,1.1287789344787598,0.013680625706911087,0.042375437915325165,-0.133168563246727,0.2194284051656723,-0.9625295996665955,1.0912879705429077,0.09064479917287827,0.048636071383953094,0.11156609654426575,0.22941531240940094
