WX Head,WY Head,WZ Head,X Head,Y Head,Z Head,WX Torso,WY Torso,WZ Torso,X Torso,Y Torso,Z Torso,WX RArm,WY RArm,WZ RArm,X RArm,Y RArm,Z RArm,WX LArm,WY LArm,WZ LArm,X LArm,Y LArm,Z LArm
0.03944908082485199,-0.17428918182849884,-0.006645458284765482,-0.011127189733088017,-0.017801489681005478,0.45528164505958557,0.03885151073336601,-0.0044188289903104305,2.7016068997909315e-05,-0.010568764060735703,-0.012887991964817047,0.32887834310531616,1.2901949882507324,1.087585687637329,0.02147754281759262,0.0488893948495388,-0.13198184967041016,0.2215740978717804,-0.9238686561584473,1.0833985805511475,0.1261119842529297,0.04685923457145691,0.11522061377763748,0.23016473650932312
0.03944915533065796,-0.17428915202617645,-0.006645510904490948,-0.01112717017531395,-0.017801521345973015,0.45528164505958557,0.03885159641504288,-0.004418802913278341,2.698626667552162e-05,-0.010568746365606785,-0.012888018041849136,0.32887834310531616,1.2900536060333252,1.0876948833465576,0.021353231742978096,0.04887079820036888,-0.131994366645813,0.221568763256073,-0.9236171245574951,1.0835407972335815,0.12634481489658356,0.0468321293592453,0.11523938179016113,0.23015888035297394
0.03944920003414154,-0.17428913712501526,-0.006645510904490948,-0.011127166450023651,-0.017801538109779358,0.45528164505958557,0.038851626217365265,-0.004418795462697744,2.698626667552162e-05,-0.01056874543428421,-0.012888029217720032,0.32887834310531616,1.2899718284606934,1.08775794506073,0.02128167822957039,0.04886006563901901,-0.13200156390666962,0.22156567871570587,-0.9234721660614014,1.0836228132247925,0.12647897005081177,0.046816498041152954,0.11525016278028488,0.23015548288822174
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791737407446,2.698626667552162e-05,-0.010568742640316486,-0.01288803480565548,0.32887834310531616,1.2899248600006104,1.087794303894043,0.021240264177322388,0.048853881657123566,-0.1320056915283203,0.2215638905763626,-0.9233886003494263,1.0836701393127441,0.12655630707740784,0.04680747538805008,0.11525638401508331,0.23015356063842773
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898902893066406,1.0878207683563232,0.021210014820098877,0.04884936660528183,-0.13200874626636505,0.22156259417533875,-0.9233219623565674,1.0837076902389526,0.12661795318126678,0.04680030047893524,0.11526133865118027,0.23015199601650238
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898759841918945,1.0878320932388306,0.021197376772761345,0.04884745180606842,-0.13201002776622772,0.22156207263469696,-0.923299252986908,1.0837205648422241,0.12663915753364563,0.04679782688617706,0.11526303738355637,0.2301514744758606
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898685932159424,1.08783757686615,0.02119087614119053,0.04884651303291321,-0.13201069831848145,0.22156181931495667,-0.9232876300811768,1.0837271213531494,0.12664984166622162,0.04679657891392708,0.11526389420032501,0.2301511913537979
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898647785186768,1.0878405570983887,0.021187419071793556,0.04884599894285202,-0.1320110410451889,0.22156167030334473,-0.9232822060585022,1.0837302207946777,0.12665477395057678,0.04679600149393082,0.11526431143283844,0.23015108704566956
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898626327514648,1.0878419876098633,0.02118552289903164,0.04884573817253113,-0.13201120495796204,0.22156158089637756,-0.9232783913612366,1.0837323665618896,0.1266583949327469,0.04679558426141739,0.11526459455490112,0.2301509827375412
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.289861798286438,1.0878428220748901,0.02118486911058426,0.04884561896324158,-0.1320113092660904,0.22156156599521637,-0.9232770204544067,1.083733081817627,0.12665976583957672,0.04679543152451515,0.11526470631361008,0.23015096783638
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898613214492798,1.0878429412841797,0.021184394136071205,0.04884560406208038,-0.13201135396957397,0.22156156599521637,-0.9232761859893799,1.0837336778640747,0.1266605108976364,0.04679534211754799,0.11526475101709366,0.23015092313289642
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232758283615112,1.0837337970733643,0.12666089832782745,0.0467953160405159,0.11526480317115784,0.23015093803405762
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039449214935302734,-0.17428913712501526,-0.006645518820732832,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.03944281488656998,-0.17570143938064575,-0.003132754471153021,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.039444830268621445,-0.17637427151203156,-0.0025761383585631847,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.0394488088786602,-0.1772322952747345,-0.0021639682818204165,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.040262818336486816,-0.26744523644447327,-0.005886859726160765,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04055651277303696,-0.2926546633243561,-0.007059744093567133,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04085375368595123,-0.31585457921028137,-0.008159191347658634,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04113730788230896,-0.3362635374069214,-0.009143821895122528,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04144551232457161,-0.3568839430809021,-0.010156911797821522,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04188976809382439,-0.3842628300189972,-0.011533658020198345,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04484522342681885,-0.5233592391014099,-0.01953347772359848,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04318449646234512,-0.4519988000392914,-0.01735917665064335,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04283800348639488,-0.43502140045166016,-0.016680408269166946,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.0425494946539402,-0.4201756715774536,-0.016088690608739853,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04220911115407944,-0.4017234444618225,-0.015357168391346931,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04193403199315071,-0.3859724998474121,-0.014736929908394814,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04156728461384773,-0.3636185824871063,-0.013863867148756981,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04122699797153473,-0.3412444591522217,-0.012998614460229874,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.040959492325782776,-0.3223283290863037,-0.012273595668375492,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04075493663549423,-0.30692610144615173,-0.01168741099536419,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04053236171603203,-0.2890765368938446,-0.011012358590960503,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04027511179447174,-0.2667316496372223,-0.010172981768846512,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.04011163488030434,-0.2513633668422699,-0.009598666802048683,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.03997280076146126,-0.23744332790374756,-0.009079930372536182,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
0.03985786437988281,-0.2252027690410614,-0.00862423237413168,-0.011127163656055927,-0.017801547423005104,0.45528164505958557,0.03885164111852646,-0.004418791271746159,2.698626667552162e-05,-0.010568743571639061,-0.01288803480565548,0.32887834310531616,1.2898612022399902,1.0878430604934692,0.0211842879652977,0.048845574259757996,-0.13201135396957397,0.22156155109405518,-0.9232757091522217,1.0837337970733643,0.126661017537117,0.0467953085899353,0.11526480317115784,0.23015090823173523
